[2026-01-07 17:13:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Light controller","exposes":[{"features":[{"access":7,"description":"On/off state of this light","label":"State","name":"state","property":"state","type":"binary","value_off":"OFF","value_on":"ON","value_toggle":"TOGGLE"},{"access":7,"description":"Brightness of this light","label":"Brightness","name":"brightness","property":"brightness","type":"numeric","value_max":254,"value_min":0},{"access":7,"description":"Color temperature of this light","label":"Color temp","name":"color_temp","presets":[{"description":"Coolest temperature supported","name":"coolest","value":153},{"description":"Cool temperature (250 mireds / 4000 Kelvin)","name":"cool","value":250},{"description":"Neutral temperature (370 mireds / 2700 Kelvin)","name":"neutral","value":370},{"description":"Warm temperature (454 mireds / 2200 Kelvin)","name":"warm","value":454},{"description":"Warmest temperature supported","name":"warmest","value":500}],"property":"color_temp","type":"numeric","unit":"mired","value_max":500,"value_min":153}],"type":"light"},{"access":2,"description":"Triggers an effect on the light (e.g. make light blink for a few seconds)","label":"Effect","name":"effect","property":"effect","type":"enum","values":["blink","breathe","okay","channel_change","finish_effect","stop_effect"]},{"access":3,"description":"Do not disturb mode, when enabled this function will keep the light OFF after a power outage","label":"Do not disturb","name":"do_not_disturb","property":"do_not_disturb","type":"binary","value_off":false,"value_on":true},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"TS0502B","options":[{"access":2,"description":"Controls the transition time (in seconds) of on/off, brightness, color temperature (if applicable) and color (if applicable) changes. Defaults to `0` (no transition).","label":"Transition","name":"transition","property":"transition","type":"numeric","value_min":0},{"access":2,"description":"When enabled colors will be synced, e.g. if the light supports both color x/y and color temperature a conversion from color x/y to color temperature will be done when setting the x/y color (default true).","label":"Color sync","name":"color_sync","property":"color_sync","type":"binary","value_off":false,"value_on":true},{"access":2,"description":"State actions will also be published as 'action' when true (default false).","label":"State action","name":"state_action","property":"state_action","type":"binary","value_off":false,"value_on":true}],"source":"native","supports_ota":false,"vendor":"Tuya"},"friendly_name":"Bedroom Light 4 (Near Door)","ieee_address":"0xa4c1386d425bfa10","status":"successful","supported":true},"type":"device_interview"}'
[2026-01-07 17:13:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:28] info: 	z2m: Successfully configured 'Bedroom Light 4 (Near Door)'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Balcony', payload '{"brightness":209,"color_mode":"color_temp","color_temp":153,"device_temperature":64,"linkquality":83,"power_outage_count":53,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-01-07 17:13:28] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:33] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":40,"state":"ON"}'
[2026-01-07 17:13:54] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":36,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":51,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":36,"state":"ON"}'
[2026-01-07 17:13:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":43,"state":"ON"}'
[2026-01-07 17:14:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:14:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":58,"state":"ON"}'
[2026-01-07 17:14:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":61,"state":"ON"}'
[2026-01-07 17:14:41] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:14:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:46] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":51,"state":"ON"}'
[2026-01-07 17:14:55] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":51,"state":"ON"}'
[2026-01-07 17:14:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:14:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":254,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":58,"state":"ON"}'
[2026-01-07 17:14:56] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":51,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":47,"state":"ON"}'
[2026-01-07 17:14:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:14:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":51,"state":"ON"}'
[2026-01-07 17:14:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:14:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Bedroom Light 4 (Near Door)', payload '{"brightness":255,"color_mode":"color_temp","color_temp":153,"do_not_disturb":null,"effect":null,"linkquality":54,"state":"ON"}'
[2026-01-07 17:15:18] info: 	zh:controller: Interview for '0x54ef441001304cec' started
[2026-01-07 17:15:18] info: 	z2m: Device '0x54ef441001304cec' joined
[2026-01-07 17:15:18] info: 	z2m: Starting interview of '0x54ef441001304cec'
[2026-01-07 17:15:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"0x54ef441001304cec","ieee_address":"0x54ef441001304cec"},"type":"device_joined"}'
[2026-01-07 17:15:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"friendly_name":"0x54ef441001304cec","ieee_address":"0x54ef441001304cec","status":"started"},"type":"device_interview"}'
